dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
2.0,2.0,2.0,True,0.616585543671194,0.0,0.0
3.0,3.0,3.0,True,0.8665172610405323,0.0,0.0
4.0,5.0,5.0,False,0.19841223756845316,0.0,0.0
5.0,6.0,6.0,False,0.8752312652259953,0.0,0.0
6.0,7.0,7.0,False,0.18109125290179762,0.0,0.0
1.0,1.0,1.0,True,0.24139101694998244,0.0,0.0
2.0,2.0,2.0,True,0.5273246471726507,0.0,0.0
3.0,4.0,4.0,False,0.6893002483919792,0.0,0.0
4.0,5.0,5.0,False,0.4899881432286399,0.0,0.0
5.0,7.0,7.0,False,0.566147643940841,0.0,0.0
6.0,9.0,9.0,False,0.09035534514209687,0.0,0.0
1.0,1.0,1.0,True,0.6195344560657938,0.0,0.0
2.0,3.0,3.0,False,0.02026238636162425,0.0,0.0
3.0,4.0,4.0,False,0.8963429005993557,0.0,0.0
4.0,6.0,6.0,False,0.3568792901012401,0.0,0.0
5.0,8.0,8.0,False,0.17366852297960733,0.0,0.0
6.0,9.0,9.0,False,0.9721580005821338,0.0,0.0
1.0,2.0,2.0,False,0.5685824017492398,0.0,0.0
2.0,3.0,3.0,False,0.18761981421245455,0.0,0.0
3.0,5.0,5.0,False,0.903814346491874,0.0,0.0
4.0,7.0,7.0,False,0.7978126631156819,0.0,0.0
5.0,9.0,9.0,False,0.04640551200266074,0.0,0.0
1.0,2.0,2.0,False,0.25021917233771385,0.0,0.0
2.0,3.0,3.0,False,0.40406962044206374,0.0,0.0
3.0,5.0,5.0,False,0.38800993555440577,0.0,0.0
4.0,7.0,7.0,False,0.7115098969919949,0.0,0.0
1.0,2.0,2.0,False,0.3521258175908972,0.0,0.0
2.0,4.0,4.0,False,0.384195634488381,0.0,0.0
3.0,5.0,5.0,False,0.5517118879139247,0.0,0.0
1.0,2.0,2.0,False,0.9620361478998971,0.0,0.0
2.0,-4.0,-4.0,False,0.08840033531448555,0.0,0.0
1.0,-2.0,-2.0,False,0.06146058841642743,0.0,0.0
1.0,1.0,1.0,True,0.49991201182347744,0.0,0.0
2.0,1.0,1.0,False,0.0623848047660176,0.0,0.0
3.0,2.0,2.0,False,0.8926283026191264,0.0,0.0
4.0,3.0,3.0,False,0.6365036076232107,0.0,0.0
5.0,4.0,4.0,False,0.056449755010312685,0.0,0.0
6.0,5.0,5.0,False,0.014978359191580637,0.0,0.0
1.0,1.0,1.0,True,0.4516499397773215,0.0,0.0
2.0,1.0,1.0,False,0.4017977259801033,0.0,0.0
3.0,2.0,2.0,False,0.8923164002159494,0.0,0.0
4.0,3.0,3.0,False,0.5390206734961867,0.0,0.0
5.0,4.0,4.0,False,0.5120105892147748,0.0,0.0
6.0,4.0,4.0,False,0.3200876101148751,0.0,0.0
1.0,1.0,1.0,True,0.1446688468845636,0.0,0.0
2.0,1.0,1.0,False,0.3464247661463098,0.0,0.0
3.0,2.0,2.0,False,0.9341745748176482,0.0,0.0
4.0,3.0,3.0,False,0.9102139627660977,0.0,0.0
5.0,4.0,4.0,False,0.2280333920441926,0.0,0.0
6.0,4.0,4.0,False,0.4527100690237553,0.0,0.0
1.0,1.0,1.0,True,0.5426731830394775,0.0,0.0
2.0,2.0,2.0,True,0.04737882164332374,0.0,0.0
3.0,3.0,3.0,True,0.024622933001766434,0.0,0.0
4.0,3.0,3.0,False,0.8840896307766748,0.0,0.0
5.0,4.0,4.0,False,0.45534191408736024,0.0,0.0
6.0,5.0,5.0,False,0.07856274836605337,0.0,0.0
1.0,1.0,1.0,True,0.5162868681207793,0.0,0.0
2.0,2.0,2.0,True,0.39864531588201446,0.0,0.0
3.0,2.0,2.0,False,0.49181589353725474,0.0,0.0
4.0,3.0,3.0,False,0.8205031946768973,0.0,0.0
5.0,4.0,4.0,False,0.4410306452355659,0.0,0.0
1.0,1.0,1.0,True,0.8284857890711359,0.0,0.0
2.0,1.0,1.0,False,0.03612112555131164,0.0,0.0
3.0,2.0,2.0,False,0.7291231908730484,0.0,0.0
4.0,3.0,3.0,False,0.8506164158550922,0.0,0.0
1.0,1.0,1.0,True,0.3340360011194865,0.0,0.0
2.0,1.0,1.0,False,0.5611318556299412,0.0,0.0
3.0,2.0,2.0,False,0.984479604379719,0.0,0.0
1.0,1.0,1.0,True,0.35925400544844277,0.0,0.0
2.0,1.0,1.0,False,0.07258615277264235,0.0,0.0
1.0,1.0,1.0,True,0.5378378532562915,0.0,0.0
1.0,1.0,1.0,True,0.2331481178879935,0.0,0.0
2.0,2.0,2.0,True,0.04605139094317101,0.0,0.0
3.0,2.0,2.0,False,0.05765489874859586,0.0,0.0
4.0,3.0,3.0,False,0.6218198408860722,0.0,0.0
5.0,4.0,4.0,False,0.7457397792843441,0.0,0.0
6.0,5.0,5.0,False,0.4245434106829986,0.0,0.0
1.0,1.0,1.0,True,0.785316457771704,0.0,0.0
2.0,2.0,2.0,True,0.6887330401174538,0.0,0.0
3.0,3.0,3.0,True,0.12041513464262721,0.0,0.0
4.0,3.0,3.0,False,0.038287526976509945,0.0,0.0
5.0,5.0,5.0,True,0.28717478706368205,0.0,0.0
6.0,6.0,6.0,True,0.5638394485326081,0.0,0.0
1.0,1.0,1.0,True,0.9286697528877816,0.0,0.0
2.0,2.0,2.0,True,0.3227018407045441,0.0,0.0
3.0,3.0,3.0,True,0.18114589428691907,0.0,0.0
4.0,4.0,4.0,True,0.4911988799103302,0.0,0.0
5.0,5.0,5.0,True,0.7357247809767689,0.0,0.0
6.0,6.0,6.0,True,0.25608512347897516,0.0,0.0
1.0,1.0,1.0,True,0.4446288168999766,0.0,0.0
2.0,2.0,2.0,True,0.26483016671864723,0.0,0.0
3.0,3.0,3.0,True,0.5749607144736997,0.0,0.0
4.0,4.0,4.0,True,0.8621329828502331,0.0,0.0
5.0,5.0,5.0,True,0.3780594227593923,0.0,0.0
1.0,1.0,1.0,True,0.8426304846354487,0.0,0.0
2.0,2.0,2.0,True,0.8534576788254729,0.0,0.0
3.0,3.0,3.0,True,0.5917137073428762,0.0,0.0
4.0,4.0,4.0,True,0.9131969959297628,0.0,0.0
1.0,1.0,1.0,True,0.6697118613876896,0.0,0.0
2.0,2.0,2.0,True,0.37310048823247044,0.0,0.0
3.0,3.0,3.0,True,0.8407637070546041,0.0,0.0
1.0,1.0,1.0,True,0.6941682273471153,0.0,0.0
2.0,2.0,2.0,True,0.8430687429990766,0.0,0.0
1.0,1.0,1.0,True,0.5360650988480451,0.0,0.0
1.0,1.0,1.0,True,0.5060331418704673,0.0,0.0
2.0,2.0,2.0,True,0.2193231026663538,0.0,0.0
3.0,2.0,2.0,False,0.32843087279996563,0.0,0.0
4.0,3.0,3.0,False,0.9207498668260623,0.0,0.0
5.0,4.0,4.0,False,0.6041211645942912,0.0,0.0
6.0,4.0,4.0,False,0.10066490635987968,0.0,0.0
1.0,1.0,1.0,True,0.6764006584762252,0.0,0.0
2.0,2.0,2.0,True,0.0958874107058647,0.0,0.0
3.0,2.0,2.0,False,0.6274371990271383,0.0,0.0
4.0,3.0,3.0,False,0.97040676865993,0.0,0.0
5.0,4.0,4.0,False,0.3260878246632739,0.0,0.0
6.0,4.0,4.0,False,0.3240742604332958,0.0,0.0
1.0,1.0,1.0,True,0.45345167530604846,0.0,0.0
2.0,1.0,1.0,False,0.26228005233234075,0.0,0.0
3.0,2.0,2.0,False,0.6147202396396958,0.0,0.0
4.0,3.0,3.0,False,0.6968059902184152,0.0,0.0
5.0,4.0,4.0,False,0.011800771520283249,0.0,0.0
6.0,4.0,4.0,False,0.48350601037376784,0.0,0.0
1.0,1.0,1.0,True,0.2522775803913655,0.0,0.0
2.0,1.0,1.0,False,0.07173661385672458,0.0,0.0
3.0,2.0,2.0,False,0.7773988532853435,0.0,0.0
4.0,3.0,3.0,False,0.5509395534383659,0.0,0.0
5.0,4.0,4.0,False,0.04730560127503658,0.0,0.0
6.0,4.0,4.0,False,0.7118865277161497,0.0,0.0
1.0,1.0,1.0,True,0.6632102509868867,0.0,0.0
2.0,1.0,1.0,False,0.03362667483570503,0.0,0.0
3.0,2.0,2.0,False,0.7205817177812488,0.0,0.0
4.0,3.0,3.0,False,0.7912427190066786,0.0,0.0
5.0,4.0,4.0,False,0.05218488707581148,0.0,0.0
6.0,4.0,4.0,False,0.5796120957115143,0.0,0.0
1.0,1.0,1.0,True,0.31679433897875886,0.0,0.0
2.0,1.0,1.0,False,0.3528582043630428,0.0,0.0
3.0,2.0,2.0,False,0.812497860885979,0.0,0.0
4.0,3.0,3.0,False,0.4726147344532574,0.0,0.0
5.0,3.0,3.0,False,0.17628584171360284,0.0,0.0
6.0,4.0,4.0,False,0.5793997958257009,0.0,0.0
1.0,1.0,1.0,True,0.32326426513587947,0.0,0.0
2.0,1.0,1.0,False,0.12975704841280145,0.0,0.0
3.0,2.0,2.0,False,0.8586709944188184,0.0,0.0
4.0,3.0,3.0,False,0.4765895690685502,0.0,0.0
5.0,4.0,4.0,False,0.06985178430066252,0.0,0.0
6.0,4.0,4.0,False,0.595379171119486,0.0,0.0
1.0,1.0,1.0,True,0.5624069728719729,0.0,0.0
2.0,1.0,1.0,False,0.1480995378009533,0.0,0.0
3.0,2.0,2.0,False,0.8197223936851517,0.0,0.0
4.0,3.0,3.0,False,0.7483713736216622,0.0,0.0
5.0,4.0,4.0,False,0.10131635111827819,0.0,0.0
6.0,4.0,4.0,False,0.5126151871516313,0.0,0.0
1.0,1.0,1.0,True,0.28660101861135034,0.0,0.0
2.0,1.0,1.0,False,0.38562304121597624,0.0,0.0
3.0,2.0,2.0,False,0.7904041231531229,0.0,0.0
4.0,3.0,3.0,False,0.5556763286927566,0.0,0.0
5.0,3.0,3.0,False,0.08683069695531298,0.0,0.0
6.0,4.0,4.0,False,0.30149062479196864,0.0,0.0
1.0,1.0,1.0,True,0.3432242591708863,0.0,0.0
2.0,1.0,1.0,False,0.09285887416679417,0.0,0.0
3.0,2.0,2.0,False,0.7284131932831999,0.0,0.0
4.0,3.0,3.0,False,0.6376907243325771,0.0,0.0
5.0,4.0,4.0,False,0.42540047614763754,0.0,0.0
6.0,4.0,4.0,False,0.286890173573747,0.0,0.0
1.0,1.0,1.0,True,0.5848251898415053,0.0,0.0
2.0,1.0,1.0,False,0.08273128929293039,0.0,0.0
3.0,2.0,2.0,False,0.7049488191039872,0.0,0.0
4.0,3.0,3.0,False,0.9158968731765995,0.0,0.0
5.0,4.0,4.0,False,0.37330907124390844,0.0,0.0
6.0,4.0,4.0,False,0.1948124282958723,0.0,0.0
1.0,1.0,1.0,True,0.39200494883929315,0.0,0.0
2.0,1.0,1.0,False,0.25577623015711337,0.0,0.0
3.0,2.0,2.0,False,0.4590112890354554,0.0,0.0
4.0,3.0,3.0,False,0.8268044743643541,0.0,0.0
5.0,4.0,4.0,False,0.22917082155903845,0.0,0.0
6.0,4.0,4.0,False,0.19868315587023844,0.0,0.0
1.0,1.0,1.0,True,0.362647703854136,0.0,0.0
2.0,2.0,2.0,True,0.14770885494690145,0.0,0.0
3.0,2.0,2.0,False,0.5571262280023257,0.0,0.0
4.0,3.0,3.0,False,0.8642976822513235,0.0,0.0
5.0,4.0,4.0,False,0.4499555031903899,0.0,0.0
6.0,4.0,4.0,False,0.12942645634185013,0.0,0.0
1.0,1.0,1.0,True,0.7845611345029215,0.0,0.0
2.0,2.0,2.0,True,0.0737391948488666,0.0,0.0
3.0,2.0,2.0,False,0.5085837139348666,0.0,0.0
4.0,3.0,3.0,False,0.9256032660960658,0.0,0.0
5.0,4.0,4.0,False,0.49698775516608507,0.0,0.0
6.0,4.0,4.0,False,0.5113074968006881,0.0,0.0
1.0,1.0,1.0,True,0.2887968458442087,0.0,0.0
2.0,1.0,1.0,False,0.28641731890633837,0.0,0.0
3.0,2.0,2.0,False,0.7170339505158658,0.0,0.0
4.0,3.0,3.0,False,0.7042859540385704,0.0,0.0
5.0,3.0,3.0,False,0.3068256086449592,0.0,0.0
6.0,4.0,4.0,False,0.5694405804438851,0.0,0.0
1.0,1.0,1.0,True,0.43250957499417564,0.0,0.0
2.0,1.0,1.0,False,0.005956667025761586,0.0,0.0
3.0,2.0,2.0,False,0.6205579384763826,0.0,0.0
4.0,3.0,3.0,False,0.36158522376553126,0.0,0.0
5.0,4.0,4.0,False,0.10695799768644765,0.0,0.0
6.0,4.0,4.0,False,0.3153975897190655,0.0,0.0
1.0,1.0,1.0,True,0.5621508856216224,0.0,0.0
2.0,1.0,1.0,False,0.0035866277600922203,0.0,0.0
3.0,2.0,2.0,False,0.9691939778588554,0.0,0.0
4.0,3.0,3.0,False,0.7052686136100643,0.0,0.0
5.0,4.0,4.0,False,0.2797326135606424,0.0,0.0
6.0,4.0,4.0,False,0.0914831336668378,0.0,0.0
1.0,1.0,1.0,True,0.5053628475289216,0.0,0.0
2.0,1.0,1.0,False,0.5736564674804621,0.0,0.0
3.0,2.0,2.0,False,0.8414867435620099,0.0,0.0
4.0,3.0,3.0,False,0.7188336753209015,0.0,0.0
5.0,4.0,4.0,False,0.342177654975397,0.0,0.0
6.0,5.0,5.0,False,0.054046274124308624,0.0,0.0
1.0,0.0,0.0,False,0.020389766014917154,0.0,0.0
2.0,1.0,1.0,False,0.28898127158801223,0.0,0.0
3.0,2.0,2.0,False,0.7086351165039684,0.0,0.0
4.0,3.0,3.0,False,0.9149419770403213,0.0,0.0
5.0,4.0,4.0,False,0.6423576288249793,0.0,0.0
6.0,5.0,5.0,False,0.029332355271408872,0.0,0.0
1.0,1.0,1.0,True,0.7355163432480551,0.0,0.0
2.0,2.0,2.0,True,0.31176098018599374,0.0,0.0
3.0,2.0,2.0,False,0.06508181452229156,0.0,0.0
4.0,3.0,3.0,False,0.3372623419706935,0.0,0.0
5.0,4.0,4.0,False,0.9333808533828876,0.0,0.0
6.0,5.0,5.0,False,0.5706334195234728,0.0,0.0
1.0,1.0,1.0,True,0.5791182940465525,0.0,0.0
2.0,2.0,2.0,True,0.21720048394259406,0.0,0.0
3.0,2.0,2.0,False,0.048013230710159505,0.0,0.0
4.0,3.0,3.0,False,0.6647609840170556,0.0,0.0
5.0,4.0,4.0,False,0.8361061393903588,0.0,0.0
6.0,5.0,5.0,False,0.5737541810804156,0.0,0.0
1.0,1.0,1.0,True,0.6370270661560327,0.0,0.0
2.0,2.0,2.0,True,0.3574542522580302,0.0,0.0
3.0,2.0,2.0,False,0.22473980522907233,0.0,0.0
4.0,3.0,3.0,False,0.7123565604826343,0.0,0.0
5.0,4.0,4.0,False,0.9870334289983376,0.0,0.0
6.0,5.0,5.0,False,0.6072627017954613,0.0,0.0
1.0,1.0,1.0,True,0.7257872249711674,0.0,0.0
2.0,2.0,2.0,True,0.13578899770174946,0.0,0.0
3.0,2.0,2.0,False,0.3786419012989821,0.0,0.0
4.0,3.0,3.0,False,0.6438728148044417,0.0,0.0
5.0,4.0,4.0,False,0.9469911409559968,0.0,0.0
6.0,5.0,5.0,False,0.41474757877328194,0.0,0.0
1.0,1.0,1.0,True,0.4447521591732446,0.0,0.0
2.0,1.0,1.0,False,0.11375649462277915,0.0,0.0
3.0,2.0,2.0,False,0.37937179800052956,0.0,0.0
4.0,3.0,3.0,False,0.8074590937231871,0.0,0.0
5.0,4.0,4.0,False,0.6682164304366589,0.0,0.0
6.0,5.0,5.0,False,0.3836074867867225,0.0,0.0
1.0,1.0,1.0,True,0.5211672797234534,0.0,0.0
2.0,2.0,2.0,True,0.2704950014259233,0.0,0.0
3.0,2.0,2.0,False,0.15243690412941202,0.0,0.0
4.0,3.0,3.0,False,0.6509642328395149,0.0,0.0
5.0,4.0,4.0,False,0.8686739244536366,0.0,0.0
6.0,5.0,5.0,False,0.9284209072628187,0.0,0.0
1.0,1.0,1.0,True,0.7548600411374873,0.0,0.0
2.0,2.0,2.0,True,0.32930952278476733,0.0,0.0
3.0,2.0,2.0,False,0.15645594363775395,0.0,0.0
4.0,3.0,3.0,False,0.36985691578607405,0.0,0.0
5.0,4.0,4.0,False,0.5627305379495997,0.0,0.0
1.0,1.0,1.0,True,0.5766324703580505,0.0,0.0
2.0,2.0,2.0,True,0.08645800536683179,0.0,0.0
3.0,2.0,2.0,False,0.10188615701877346,0.0,0.0
4.0,3.0,3.0,False,0.28576955972261864,0.0,0.0
1.0,1.0,1.0,True,0.557271784695333,0.0,0.0
2.0,2.0,2.0,True,0.3813222108293961,0.0,0.0
3.0,3.0,3.0,True,0.21436698309356128,0.0,0.0
1.0,1.0,1.0,True,0.8219954031411945,0.0,0.0
2.0,2.0,2.0,True,0.6515432507630465,0.0,0.0
1.0,1.0,1.0,True,0.8172717646571575,0.0,0.0
1.0,1.0,1.0,True,0.6281144715622,0.0,0.0
2.0,1.0,1.0,False,0.5297341441348613,0.0,0.0
3.0,2.0,2.0,False,0.6513402595459636,0.0,0.0
4.0,3.0,3.0,False,0.16676726629904426,0.0,0.0
1.0,0.0,0.0,False,0.1329337865690764,0.0,0.0
2.0,1.0,1.0,False,0.898639379018213,0.0,0.0
3.0,2.0,2.0,False,0.6134138240117992,0.0,0.0
1.0,1.0,1.0,True,0.27297164786476746,0.0,0.0
2.0,1.0,1.0,False,0.24991568987374446,0.0,0.0
1.0,1.0,1.0,True,0.5129735528787427,0.0,0.0
1.0,1.0,1.0,True,0.9768120162680698,0.0,0.0
2.0,2.0,2.0,True,0.78887033660902,0.0,0.0
3.0,3.0,3.0,True,0.8896048115184323,0.0,0.0
1.0,1.0,1.0,True,0.8055201673861805,0.0,0.0
2.0,2.0,2.0,True,0.8661330194341454,0.0,0.0
1.0,1.0,1.0,True,0.687405737962828,0.0,0.0
1.0,1.0,1.0,True,0.7307918377059286,0.0,0.0
2.0,2.0,2.0,True,0.16209962267531708,0.0,0.0
1.0,1.0,1.0,True,0.5348824490026376,0.0,0.0
1.0,1.0,1.0,True,0.5477906930028924,0.0,0.0
2.0,2.0,2.0,True,0.7916063027834386,0.0,0.0
1.0,1.0,1.0,True,0.7618366844737334,0.0,0.0
1.0,2.0,2.0,False,0.3478407669798633,0.0,0.0
2.0,4.0,4.0,False,0.08563664322065812,0.0,0.0
1.0,2.0,2.0,False,0.6460266372671883,0.0,0.0
1.0,1.0,1.0,True,0.9724005993860614,0.0,0.0
2.0,2.0,2.0,True,0.07005577443442323,0.0,0.0
1.0,1.0,1.0,True,0.022449936583186503,0.0,0.0
1.0,1.0,1.0,True,0.8277761331996232,0.0,0.0
2.0,2.0,2.0,True,0.7888026799633665,0.0,0.0
1.0,1.0,1.0,True,0.9590132520850607,0.0,0.0
1.0,1.0,1.0,True,0.3924165146498284,0.0,0.0
2.0,3.0,3.0,False,0.3100879643097372,0.0,0.0
1.0,1.0,1.0,True,0.35316383866380674,0.0,0.0
1.0,1.0,1.0,True,0.3329666106324747,0.0,0.0
2.0,2.0,2.0,True,0.689931355446352,0.0,0.0
3.0,3.0,3.0,True,0.8954403831403974,0.0,0.0
4.0,4.0,4.0,True,0.7253905123415523,0.0,0.0
5.0,5.0,5.0,True,0.7659952617739609,0.0,0.0
6.0,6.0,6.0,True,0.622739811189275,0.0,0.0
1.0,1.0,1.0,True,0.7325546535228069,0.0,0.0
2.0,2.0,2.0,True,0.12346299248583259,0.0,0.0
3.0,2.0,2.0,False,0.19107192905237458,0.0,0.0
4.0,3.0,3.0,False,0.19391090590410887,0.0,0.0
5.0,4.0,4.0,False,0.39652331672380825,0.0,0.0
6.0,5.0,5.0,False,0.9326495775300785,0.0,0.0
1.0,1.0,1.0,True,0.435445476762675,0.0,0.0
2.0,2.0,2.0,True,0.07357148339712216,0.0,0.0
3.0,3.0,3.0,True,0.006437753339843866,0.0,0.0
4.0,3.0,3.0,False,0.23865908367715072,0.0,0.0
5.0,4.0,4.0,False,0.8132336536614044,0.0,0.0
6.0,5.0,5.0,False,0.7526050865749632,0.0,0.0
1.0,1.0,1.0,True,0.6049793414297306,0.0,0.0
2.0,2.0,2.0,True,0.5723604656018271,0.0,0.0
3.0,3.0,3.0,True,0.29177127201861985,0.0,0.0
4.0,3.0,3.0,False,0.2632394455481517,0.0,0.0
5.0,4.0,4.0,False,0.7316513218524179,0.0,0.0
1.0,1.0,1.0,True,0.9377456676421345,0.0,0.0
2.0,2.0,2.0,True,0.7693213648978081,0.0,0.0
3.0,3.0,3.0,True,0.23392687968259374,0.0,0.0
4.0,3.0,3.0,False,0.24632758629777918,0.0,0.0
1.0,1.0,1.0,True,0.7037273653088758,0.0,0.0
2.0,2.0,2.0,True,0.17493610618813715,0.0,0.0
3.0,2.0,2.0,False,0.34514624494123947,0.0,0.0
1.0,1.0,1.0,True,0.49004670805708517,0.0,0.0
2.0,1.0,1.0,False,0.037330297610372654,0.0,0.0
1.0,1.0,1.0,True,0.49010609288224605,0.0,0.0
1.0,1.0,1.0,True,0.8003850051653498,0.0,0.0
1.0,1.0,1.0,True,0.3948466433168978,0.0,0.0
2.0,2.0,2.0,True,0.7883650395371324,0.0,0.0
1.0,1.0,1.0,True,0.7088041303434438,0.0,0.0
1.0,2.0,2.0,False,0.38347732135428947,0.0,0.0
2.0,3.0,3.0,False,0.8807363520242264,0.0,0.0
1.0,1.0,1.0,True,0.5002521668648194,0.0,0.0
1.0,1.0,1.0,True,0.8587692086086391,0.0,0.0
2.0,2.0,2.0,True,0.27649918437023047,0.0,0.0
3.0,2.0,2.0,False,0.4414680867631793,0.0,0.0
4.0,3.0,3.0,False,0.3577984400339238,0.0,0.0
5.0,4.0,4.0,False,0.4225429291439262,0.0,0.0
1.0,1.0,1.0,True,0.4071225795365072,0.0,0.0
2.0,1.0,1.0,False,0.306665078652141,0.0,0.0
3.0,2.0,2.0,False,0.24990536087015336,0.0,0.0
4.0,3.0,3.0,False,0.29887432702477756,0.0,0.0
1.0,1.0,1.0,True,0.28929118741997395,0.0,0.0
2.0,2.0,2.0,True,0.29314017010107385,0.0,0.0
3.0,3.0,3.0,True,0.22610821985168794,0.0,0.0
1.0,1.0,1.0,True,0.9111419484537755,0.0,0.0
2.0,2.0,2.0,True,0.8182898641623848,0.0,0.0
1.0,1.0,1.0,True,0.9401138084603404,0.0,0.0
1.0,1.0,1.0,True,0.5589766087012333,0.0,0.0
2.0,2.0,2.0,True,0.4334695897499352,0.0,0.0
3.0,3.0,3.0,True,0.8855225589348041,0.0,0.0
4.0,4.0,4.0,True,0.7565410674942354,0.0,0.0
1.0,1.0,1.0,True,0.8773359705602726,0.0,0.0
2.0,2.0,2.0,True,0.6500911541384697,0.0,0.0
3.0,3.0,3.0,True,0.7811798056920001,0.0,0.0
1.0,1.0,1.0,True,0.5413537546157894,0.0,0.0
2.0,2.0,2.0,True,0.6826320428195967,0.0,0.0
1.0,1.0,1.0,True,0.8656450498790151,0.0,0.0
1.0,1.0,1.0,True,0.09098533233396955,0.0,0.0
2.0,3.0,3.0,False,0.9088642838023144,0.0,0.0
3.0,5.0,5.0,False,0.04468786351969101,0.0,0.0
4.0,6.0,6.0,False,0.6008157715756965,0.0,0.0
5.0,8.0,8.0,False,0.11829925127623753,0.0,0.0
6.0,9.0,9.0,False,0.7495669618766847,0.0,0.0
1.0,1.0,1.0,True,0.07703826873684472,0.0,0.0
2.0,3.0,3.0,False,0.9179621772035151,0.0,0.0
3.0,4.0,4.0,False,0.3473425490812794,0.0,0.0
4.0,6.0,6.0,False,0.8011561536893232,0.0,0.0
5.0,7.0,7.0,False,0.15001620201162247,0.0,0.0
6.0,9.0,9.0,False,0.4039636827939965,0.0,0.0
1.0,2.0,2.0,False,0.131480993602628,0.0,0.0
2.0,3.0,3.0,False,0.6984926039981056,0.0,0.0
3.0,5.0,5.0,False,0.2583752203380527,0.0,0.0
4.0,6.0,6.0,False,0.9321769145797649,0.0,0.0
5.0,7.0,7.0,False,0.476677515509234,0.0,0.0
6.0,9.0,9.0,False,0.7328237663781536,0.0,0.0
1.0,1.0,1.0,True,0.40504679032471724,0.0,0.0
2.0,3.0,3.0,False,0.7677972947703395,0.0,0.0
3.0,4.0,4.0,False,0.04251641033607356,0.0,0.0
4.0,6.0,6.0,False,0.5819691813849115,0.0,0.0
5.0,7.0,7.0,False,0.1911995320985973,0.0,0.0
6.0,9.0,9.0,False,0.4422012478686348,0.0,0.0
1.0,2.0,2.0,False,0.669175131516007,0.0,0.0
2.0,3.0,3.0,False,0.5723205617129992,0.0,0.0
3.0,5.0,5.0,False,0.0376764890874437,0.0,0.0
4.0,6.0,6.0,False,0.7204184446781117,0.0,0.0
5.0,7.0,7.0,False,0.11777822063370813,0.0,0.0
1.0,1.0,1.0,True,0.2882020981447657,0.0,0.0
2.0,3.0,3.0,False,0.24915479312943756,0.0,0.0
3.0,4.0,4.0,False,0.5084150061151096,0.0,0.0
4.0,6.0,6.0,False,0.04385463171974102,0.0,0.0
1.0,1.0,1.0,True,0.45004312463535623,0.0,0.0
2.0,3.0,3.0,False,0.7805676187974804,0.0,0.0
3.0,4.0,4.0,False,0.6675532831544277,0.0,0.0
1.0,2.0,2.0,False,0.31655675685541373,0.0,0.0
2.0,3.0,3.0,False,0.7752938118248514,0.0,0.0
1.0,1.0,1.0,True,0.4356663233874931,0.0,0.0
1.0,1.0,1.0,True,0.8645257279020897,0.0,0.0
2.0,2.0,2.0,True,0.6714417170020304,0.0,0.0
3.0,3.0,3.0,True,0.9754898508269747,0.0,0.0
4.0,4.0,4.0,True,0.5490557581669178,0.0,0.0
5.0,4.0,4.0,False,0.0773552358423597,0.0,0.0
1.0,1.0,1.0,True,0.5477024897183462,0.0,0.0
2.0,2.0,2.0,True,0.8143029947516314,0.0,0.0
3.0,3.0,3.0,True,0.4362742142808287,0.0,0.0
4.0,3.0,3.0,False,0.15455732582887372,0.0,0.0
1.0,1.0,1.0,True,0.7307268944550511,0.0,0.0
2.0,2.0,2.0,True,0.8961560699044728,0.0,0.0
3.0,3.0,3.0,True,0.31587490919969596,0.0,0.0
1.0,1.0,1.0,True,0.6245232600102413,0.0,0.0
2.0,2.0,2.0,True,0.06528294035833282,0.0,0.0
1.0,1.0,1.0,True,0.44164467621132797,0.0,0.0
1.0,1.0,1.0,True,0.9156747380266348,0.0,0.0
2.0,2.0,2.0,True,0.5551565114044723,0.0,0.0
1.0,1.0,1.0,True,0.6390280368261745,0.0,0.0
1.0,1.0,1.0,True,0.9541191439828383,0.0,0.0
2.0,2.0,2.0,True,0.5724516024652937,0.0,0.0
3.0,3.0,3.0,True,0.816510639119568,0.0,0.0
4.0,4.0,4.0,True,0.5187371269889134,0.0,0.0
5.0,5.0,5.0,True,0.18148484588964564,0.0,0.0
6.0,5.0,5.0,False,0.5299759205988632,0.0,0.0
1.0,1.0,1.0,True,0.6131898366238386,0.0,0.0
2.0,2.0,2.0,True,0.8904443091028083,0.0,0.0
3.0,3.0,3.0,True,0.5799623151929945,0.0,0.0
4.0,4.0,4.0,True,0.24101586240023654,0.0,0.0
5.0,4.0,4.0,False,0.4977128975096914,0.0,0.0
1.0,1.0,1.0,True,0.7107560419084642,0.0,0.0
2.0,2.0,2.0,True,0.9659617826108735,0.0,0.0
3.0,3.0,3.0,True,0.6224633200314083,0.0,0.0
4.0,3.0,3.0,False,0.09841042987526905,0.0,0.0
1.0,1.0,1.0,True,0.6996528267034676,0.0,0.0
2.0,2.0,2.0,True,0.36998652432795254,0.0,0.0
3.0,2.0,2.0,False,0.33440302571139835,0.0,0.0
1.0,1.0,1.0,True,0.6723597309355951,0.0,0.0
2.0,1.0,1.0,False,0.040116288130830124,0.0,0.0
1.0,1.0,1.0,True,0.30639526038046627,0.0,0.0
1.0,1.0,1.0,True,0.33580793515132323,0.0,0.0
2.0,1.0,1.0,False,0.04413778971717264,0.0,0.0
3.0,2.0,2.0,False,0.26822489161940943,0.0,0.0
4.0,3.0,3.0,False,0.7803298622517261,0.0,0.0
5.0,4.0,4.0,False,0.5906191472666533,0.0,0.0
